"Hickenlooper","Hickenlooper_office","984823321802899456","2018-04-13 15:59:11","RT @westgov: .@GovofCO sat down w/ @iHeartRadio to discuss shared western issues including infrastructure &amp; workforce training at #westgov1…","","4","0"
"Hickenlooper","Hickenlooper_office","984607665358651392","2018-04-13 01:42:15","The Capitol is all decked out for game one of the playoffs! @Avalanche for the win! #GiddyUp #StanleyCup #GoAvsGo https://t.co/VhVWB4FJm2","","3","74"
"Hickenlooper","Hickenlooper_office","984514998310326272","2018-04-12 19:34:01","So glad to welcome @CivilAirPatrol to the Capitol toady for Civil Air Patrol Day! We appreciate all you do for the people of #Colorado. Always love meeting these young cadets who will make a big impact on our state! https://t.co/90ltGjKTwb","","4","15"
"Hickenlooper","Hickenlooper_office","984147189319389184","2018-04-11 19:12:29","We all know who’s really in charge, here. Happy National Pet Day to Colorado’s First Dog, Skye! #NationalPetDay #WhosAGoodGirl #SchuylerColfax https://t.co/nVO1opAYcc","","14","98"
"Hickenlooper","Hickenlooper_office","984127111517515776","2018-04-11 17:52:42","RT @COStateFire: Learn more @ https://t.co/Vt7paibmc4 #dfpcfire https://t.co/iQ4O1ZsMaY","","8","0"
"Hickenlooper","Hickenlooper_office","984092962903633920","2018-04-11 15:37:00","RT @COStateFire: State Officials Warn of High Fire Danger: Learn more @ https://t.co/Vt7paibmc4 #dfpcfire https://t.co/EoDzhKllV2","","12","0"
"Hickenlooper","Hickenlooper_office","983832755288051712","2018-04-10 22:23:02","We stand with @SenBennetCO. We are committed to protecting Colorado's air and the health of our citizens. #EPA https://t.co/mznI1GYZM2","","56","127"
"Hickenlooper","Hickenlooper_office","983798507600470016","2018-04-10 20:06:56","RT @SenBennetCO: Commonsense vehicle standards that were developed in collaboration with industry &amp; will save families money should not be…","","23","0"
"Hickenlooper","Hickenlooper_office","983795057533726720","2018-04-10 19:53:14","Couldn’t have asked for a better group of kids to unveil the 2018 @onebook4co winning book, “Groovy Joe: Dance Party Countdown” by @ericlitwinbooks! You can get your free copy at your local library! #OB4CO #DiscoPartyBowWow https://t.co/EHjKg7Elcr","","5","19"
"Hickenlooper","Hickenlooper_office","983509888885129217","2018-04-10 01:00:04","RT @RollingStone: Colorado Gov. John Hickenlooper on the future of weed, the 2020 race and more https://t.co/aH15r6VgjJ https://t.co/Ek37JR…","","24","0"
"Hickenlooper","Hickenlooper_office","983433911702175744","2018-04-09 19:58:10","RT @skimagonline: Today is officially #WarrenMillerDay! Get out and make a few turns for the man who inspired so many of us to become skier…","","15","0"
"Hickenlooper","Hickenlooper_office","982313553104322560","2018-04-06 17:46:16","Take #TeamHick to a ball game
Take us out to #CoorsField
Buy us some suds and a Rockie Dog
We don’t care if it snows or not
We'll root, root, root for the @Rockies
If they don’t win, it’s a shame
For it’s 3, 2, 1 mile above at the old ball game!
#OpeningDay #Rockies25th #GiddyUp https://t.co/rPcnD7PirQ","","6","53"
"Hickenlooper","Hickenlooper_office","981999194553573376","2018-04-05 20:57:07","RT @AspenAscend: .@GovofCO on #cliff effects: ""It needs to all be gradual. There should never be [an incentive] for someone to not want to…","","4","0"
"Hickenlooper","Hickenlooper_office","981993152708923392","2018-04-05 20:33:06","RT @CO_CDHS: ""A great place to start is for a lot of us leaders to shut up and spend a little more time reaching out, going to the other pe…","","5","0"
"Hickenlooper","Hickenlooper_office","981984935874478082","2018-04-05 20:00:27","RT @AspenAscend: ""The most efficient tool against poverty is better jobs... if people are going to be successful down the road, they need t…","","3","0"
"Hickenlooper","Hickenlooper_office","981983763138670593","2018-04-05 19:55:48","RT @AspenAscend: ""You're never going to have a strong economy if you don't have a strong community that supports families in poverty"" - @Go…","","22","0"
"Hickenlooper","Hickenlooper_office","981978868624969728","2018-04-05 19:36:21","Tune in now! We're live with @AspenAscend and @CO_CDHS Executive Director @reggiebicha to chat about how all states can build better cultures for stronger families! #SolutionsAscend https://t.co/4qp7yHAImK","","10","18"
"Hickenlooper","Hickenlooper_office","981933651624574976","2018-04-05 16:36:40","Will be live in 3 hours with @CO_CDHS Executive Director @reggiebicha and @AspenAscend to discuss what states can do to ensure family economic security. You can watch live here at 1:30 MT: https://t.co/4qp7yHAImK #SolutionsAscend","","6","9"
"Hickenlooper","Hickenlooper_office","981632952189636608","2018-04-04 20:41:48","So glad to be on #POLITICOMoney podcast with @morningmoneyben! Tune in now! https://t.co/D236urL1kQ","","2","8"
"Hickenlooper","Hickenlooper_office","981586360199884800","2018-04-04 17:36:39","RT @MarkleFdn: .@JoinSkillful’s @Bfcobert asks @GovOfCo about why he believes collaboration among Governors across the nation will help add…","","2","0"
"Hickenlooper","Hickenlooper_office","981564410937294848","2018-04-04 16:09:26","Today we pay tribute to Martin Luther King Jr. on the 50th anniversary of his assassination. His message of equality, love, and compassion still resonates with so many across the world. #MLK50 https://t.co/7QWoKmQkDd","","14","61"
"Hickenlooper","Hickenlooper_office","981270798496186368","2018-04-03 20:42:44","April is Child Abuse Prevention Month, and the Capitol is full of pinwheels for prevention to help raise awareness. Let’s all do our part to prevent child abuse and neglect. #co4kids #CAPM2018 @CO_CDHS @844CO4Kids https://t.co/bFCuDmNnUb","","13","26"
"Hickenlooper","Hickenlooper_office","981253342654488576","2018-04-03 19:33:22","RT @AspenAscend: On April 5, @GovofCO John Hickenlooper is coming to Washington, DC to talk with us about how state leaders can shift organ…","","6","0"
"Hickenlooper","Hickenlooper_office","981194052115693569","2018-04-03 15:37:46","RT @KempeFoundation: We are thankful for @GovofCO's support of our efforts to end child abuse and neglect here in Colorado and beyond. #col…","","1","0"
"Hickenlooper","Hickenlooper_office","981193313251246080","2018-04-03 15:34:50","RT @CO_CDHS: Therefore, I, John W. Hickenlooper, @GovofCO, do hereby proclaim April, as CHILD ABUSE PREVENTION MONTH.
#CAPM2018 @844CO4Kids…","","4","0"
"Hickenlooper","Hickenlooper_office","980935410070183936","2018-04-02 22:30:01","Senate Bill 2 is a real win for our rural communities and counties like Conejos, Mineral, and Jackson. Expanding access to internet broadband is essential for students and businesses in any growing community. #coleg #SB2 #Signed https://t.co/OLisn6rJKU","","14","59"
"Hickenlooper","Hickenlooper_office","980887486984417280","2018-04-02 19:19:35","#EPA https://t.co/IHZmS7XY8d","","112","243"
"Hickenlooper","Hickenlooper_office","980459900185858048","2018-04-01 15:00:30","#TeamHick wishes you and your loved ones a #HappyEaster! https://t.co/JopTj6KgaZ","","4","57"
"Hickenlooper","Hickenlooper_office","979766356433235968","2018-03-30 17:04:37","At long last, baseball is back! We're just one week away from the @Rockies home opener. Can't wait to see Blake St. filled with purple for their 25th season! #Rockies #OpeningDay #Rockies25th #GiddyUp https://t.co/bmXvLiwTqv","","5","41"
"Hickenlooper","Hickenlooper_office","979755629391724546","2018-03-30 16:21:59","RT @AspenAscend: Join us on April 5 in Washington, DC for a conversation with @GovofCO John Hickenlooper on how state leaders can shift org…","","10","0"
"Hickenlooper","Hickenlooper_office","979484437615329280","2018-03-29 22:24:22","RT @AspenInstitute: What can CEOs and state leaders do to ensure that the families they serve &amp; employ achieve economic mobility? 

@GovofC…","","20","0"
"Hickenlooper","Hickenlooper_office","979467832046989312","2018-03-29 21:18:23","Today, after a decade of hard work, Colorado will receive $18 million back from the federal government to clean up the Anvil Points oil shale research facility. House Bill 18-1249 makes sure these funds will go to the communities most affected! #CoLeg https://t.co/huGQuJxhXb","","15","78"
"Hickenlooper","Hickenlooper_office","978691915515248641","2018-03-27 17:55:10","RT @JoinSkillful: “I think every one of us recognizes that #workforce is going to be the biggest challenge...I think it is THE biggest chal…","","11","0"
"Hickenlooper","Hickenlooper_office","977639878216290311","2018-03-24 20:14:45","Great turnout for Denver's #marchforourlives  We see you.  We hear you. We work FOR YOU.  Thank you! https://t.co/sYKYspRbJq","","60","278"
"Hickenlooper","Hickenlooper_office","977246413867311110","2018-03-23 18:11:16","#Omnibus https://t.co/y5e95FAOZS","","5","24"
"Hickenlooper","Hickenlooper_office","976654644003799041","2018-03-22 02:59:47","The Capitol is lit a beautiful blue and yellow tonight in honor of #WorldDownSyndromeDay! So honored to be a part of such a wonderful day! #GlobalLightstheWay #GiddyUp @GDSFoundation https://t.co/J9yBDRSWBw","","33","128"
"Hickenlooper","Hickenlooper_office","976599120046538753","2018-03-21 23:19:09","Wow - what a phenomenal group! Today we celebrate #WorldDownSyndromeDay in style - these folks know how to party! We also signed Senate Bill 96 to update terminology in our statues to be more inclusive. Language matters. #coleg https://t.co/gNNfmC6zu8","","20","87"
"Hickenlooper","Hickenlooper_office","976545816570507264","2018-03-21 19:47:20","Delighted for today's ribbon cutting to open the @COWomensHistory Center which brings to life the smart and courageous women who define #Colorado's pioneering spirit and heritage. Can't wait for a tour! #COSpirit #WomensHistoryMonth https://t.co/lHeGZwiWMz","","15","49"
"Hickenlooper","Hickenlooper_office","976130070040387589","2018-03-20 16:15:18","Completely floored by these powerful leaders at our Women’s History Month Breakfast this morning. Colorado has such a rich history of strong, influential women, and we are honored to celebrate them! #COSpirit #WomensHistoryMonth https://t.co/lgNSl8WPcp","","21","103"
"Hickenlooper","Hickenlooper_office","975824059698110465","2018-03-19 19:59:20","Time to move to the fast lane with good news economic forecast! We propose one-time $500m for roads &amp; $200m for schools. #cotraffic  #coleg #cobudget
https://t.co/eIeXBQEp9n https://t.co/FoIP9ENk1R","","7","20"
"Hickenlooper","Hickenlooper_office","975148111508119552","2018-03-17 23:13:21","Proud to celebrate the newly-commissioned #USSColorado - she really is a site to see! She and her crew will be spreading the #ColoradoSpirit! https://t.co/6zGekJyb7f","","8","39"
"Hickenlooper","Hickenlooper_office","974750801485643776","2018-03-16 20:54:35","Honored to recognize the incredible achievement of the @PuebloLibrary for winning the #ELGLKnope Best Public Library in the Nation! 3.16.2018 is officially proclaimed as Pueblo City-County Library District Day! Thank you @Dlesgar &amp; @Leroy_Garcia for championing Pueblo! #coleg https://t.co/Zvgfi6NUwg","","31","88"
"Hickenlooper","Hickenlooper_office","974002389198893057","2018-03-14 19:20:40","We hope you’re having a peachy #PiDay, Colorado! https://t.co/8bE6wlD3Nn","","9","41"
"Hickenlooper","Hickenlooper_office","973984468909240320","2018-03-14 18:09:27","Powerful walkout today thanks to our young leaders here and around the country. Colorado has taken steps on guns and we need to do more. #NationalWalkoutDay https://t.co/Vw4VEWHyI8","","76","332"
"Hickenlooper","Hickenlooper_office","973690777820807168","2018-03-13 22:42:26","RT @COSucceeds: CO educators: Are you engaging your students in #STEM? Share your work with us &amp; you could win $15K from #TheSucceedsPrize:…","","7","0"
"Hickenlooper","Hickenlooper_office","972241103867924480","2018-03-09 22:41:57","Today we dedicated a plaque for the Colorado State Capitol in anticipation of the Commissioning of the @usscolo next week! She's a Virginia-class nuclear submarine, SSN-788 - can't wait to see her! #COSpirit #USSColorado https://t.co/5b4YynmVOZ","","9","42"
