"Harris","Harris_campaign","1020000316975190016","2018-07-19 17:40:00","The Trump Administration just made it easier for organizations to funnel money into groups like the NRA. We should be making spending more transparent, not less. 
https://t.co/j2JNNCud3P","","1265","2802"
"Harris","Harris_campaign","1019975573605666817","2018-07-19 16:01:41","Every single day these families are separated, another child goes to sleep terrified because they don’t know where their parents are. All because of a policy used to punish immigrants fleeing violence. This is not reflective of a civil society.
https://t.co/vC7r1E8fMy","","2665","5601"
"Harris","Harris_campaign","1019786911773315072","2018-07-19 03:32:01","There are still 2,600 immigrant children who have yet to be reunited with their families or caretakers.","","23865","44972"
"Harris","Harris_campaign","1019766779072143365","2018-07-19 02:12:01","I’m inspired by the stories of women across our nation who have stepped up to run for office, many for the first time. Thank you @EmergeAmerica and @DewSteele for lifting up women leaders in California and across the country.
https://t.co/vBHpvKcAIG","","248","981"
"Harris","Harris_campaign","1019758472743784450","2018-07-19 01:39:00","These children are in prison.
https://t.co/P0QDK00aNQ","","1266","1819"
"Harris","Harris_campaign","1019736578023968768","2018-07-19 00:12:00","Americans across the country oppose Judge Kavanaugh because he is anti-Roe and a threat to the Affordable Care Act. Spread the word to call your Senators at (202) 224-3121.
https://t.co/fZ2HtadEXe","","2812","5267"
"Harris","Harris_campaign","1019722988323733505","2018-07-18 23:18:00","It’s obvious: this Administration never intended to reunify separated children with their parents. 
https://t.co/AOTVJLPHaZ","","3873","6580"
"Harris","Harris_campaign","1019689268355223552","2018-07-18 21:04:01","The legacy of Jim Crow lives on and it prevents Americans from exercising the right to vote. 
https://t.co/hs705eyy08","","676","1268"
"Harris","Harris_campaign","1019660834082050048","2018-07-18 19:11:01","“People must learn to hate, and if they can learn to hate, they can be taught to love, for love comes more naturally to the human heart than its opposite.” 
—Nelson Mandela #Mandela100","","643","2194"
"Harris","Harris_campaign","1019636377691086856","2018-07-18 17:33:51","Undermining our Intelligence Community is dangerous and it's got to stop. Five days ago the Director of National Intelligence warned of Russian cyberattacks.  
https://t.co/T4E8bAsdSo","","1286","3421"
"Harris","Harris_campaign","1019599684355096578","2018-07-18 15:08:02","Don’t forget this. https://t.co/gVTpa3D25T","","8363","16902"
"Harris","Harris_campaign","1019422005257490434","2018-07-18 03:22:00","There’s a chance we can stop Judge Kavanaugh’s nomination but it’s going to require every one of us to call your Senators at (202) 224-3121, and talk to your friends and family about what’s at stake.","","13880","28719"
"Harris","Harris_campaign","1019402881395511296","2018-07-18 02:06:01","The REUNITE Act:
✅ Requires immediate reunification of children who remain separated
✅ Ensures parents will not be charged outrageous fees to reunite with their children
✅ Requires DHS &amp; HHS to publish guidance describing how they will reunify families","","1766","4935"
"Harris","Harris_campaign","1019398097510821888","2018-07-18 01:47:00","Remember the story of the little boy separated from this father who had asked his father during one of his phone calls,“Papa, I thought they killed you. You separated from me. You don’t love me anymore?”

The two were reunited in LAX over the weekend.
https://t.co/2PYKxD4AZE","","2713","8777"
"Harris","Harris_campaign","1019360097292734475","2018-07-17 23:16:00","Our government failed our fellow Americans in Puerto Rico. Before peak hurricane season arrives, Congress should pass legislation I’ve introduced to establish federal procedures that ensure a failure of this magnitude never happens again. 
https://t.co/EF82joBxzW","","1251","3500"
"Harris","Harris_campaign","1019329666904133634","2018-07-17 21:15:05","No child should ever have to live in fear that they or their classmates will be killed by a gun. When will enough be enough? https://t.co/yJuabzURFp","","411","1151"
"Harris","Harris_campaign","1019310938342809600","2018-07-17 20:00:40","Moments ago, Senators @JeffMerkley, @CatherineForNV, and I introduced a bill to reunite and protect immigrant families. The REUNITE Act requires immediate family reunification and ensures the human rights violation that happened at the border this year never happens ever again.","","1073","3547"
"Harris","Harris_campaign","1019238329848561669","2018-07-17 15:12:09","There's only one word for yesterday's press conference: weakness.

45 got played.","","7142","37762"
"Harris","Harris_campaign","1018926084082012160","2018-07-16 18:31:23","Trump flattered Putin who attacked our democracy and insulted the brave men and women of our Intelligence Community. It is disgraceful.
https://t.co/4qJsLXakpM","","1680","5990"
"Harris","Harris_campaign","1018666527258800129","2018-07-16 01:20:00","As San Francisco District Attorney, I helped make California the first state to ban the LGBTQ “panic defense.” It has no place in our country. I am committed to banning it nationwide. 
https://t.co/mRZ3k0qKR1","","725","2502"
"Harris","Harris_campaign","1018627774158909442","2018-07-15 22:46:01","I am opposed to Judge Kavanaugh’s nomination to the Supreme Court. His record shows he would be a threat to the Affordable Care Act. We can’t let his nomination sail through without a fight. Call your Senators today at (202) 224-3121.","","7219","23123"
"Harris","Harris_campaign","1018604369787449344","2018-07-15 21:13:01","This is a moment in time that is requiring us collectively as a country to look in the mirror and ask this question: Who are we? I know we are better and bigger and more powerful than those voices who are trying to sow hate and division among us.","","1550","5387"
"Harris","Harris_campaign","1018571651833892865","2018-07-15 19:03:00","It is morally wrong for corporations to profit off the mass incarceration of immigrant children, which has increased tenfold over the past decade. 
https://t.co/TNEx6h4zeJ","","4084","9133"
"Harris","Harris_campaign","1018522584604991489","2018-07-15 15:48:02","Detained pregnant woman have reported insufficient access to basic medical care, shackling during transportation, malnutrition, and more. That’s why my colleagues and I are demanding an investigation into ICE’s treatment of pregnant women.
https://t.co/21XrNwBbUl","","2686","5875"
"Harris","Harris_campaign","1018338364821565440","2018-07-15 03:36:00","There's a lot going on right now, so we must multitask. Keep your eyes on Russia and the election interference, but don't lose sight of the children who are still separated from their parents, the attacks on the Affordable Care Act, and the Supreme Court fight.","","13956","42067"
"Harris","Harris_campaign","1018303887873277952","2018-07-15 01:19:00","The girl in the ProPublica audio who’s tearful pleas moved a nation has been reunited with her mother. Now we must reunite all separated children. https://t.co/4lMTFqYGGB","","3396","11200"
"Harris","Harris_campaign","1018271927075528705","2018-07-14 23:12:00","An absolutely raw and powerful read about the reality for far too many families who have been devastated by gun violence. 
https://t.co/GjfGc5P8q8","","400","987"
"Harris","Harris_campaign","1018243491531493377","2018-07-14 21:19:01","If Republicans have their way, the Affordable Care Act and Roe v. Wade’s protections will be overturned. I am very concerned about what Judge Kavanaugh’s nomination will mean for these issues and so many more →
https://t.co/FDwZLckPLP","","1095","2590"
"Harris","Harris_campaign","1018221343970603010","2018-07-14 19:51:00","People across the country are feeling the pinch of stagnant wages that have not grown with the rising cost of housing, gas, and tuition. That is why I support raising the federal minimum wage to $15 an hour.","","1637","6310"
"Harris","Harris_campaign","1018158771955171329","2018-07-14 15:42:22","Especially given the indictments yesterday, the President should not be meeting one-on-one with Vladimir Putin. We must hold Russia accountable for their attacks in 2016.","","3774","16287"
"Harris","Harris_campaign","1017982771128659968","2018-07-14 04:03:00","When I look at America’s youth, I see our nation’s future. They inspire and motivate me to fight on. Their optimism is contagious.","","805","4570"
