"Merkley","Merkley_campaign","347930786130968577","2013-06-21 04:15:38","RT @elijahion: ""We must not build the Keystone XL pipeline."" Thank you @SenJeffMerkley #nn13 #climate","","10","0"
"Merkley","Merkley_campaign","347930544664875008","2013-06-21 04:14:40","RT @deciminyan: ""We must not build the Keystone Pipeline"" - @SenJeffMerkley @Netroots_Nation #NN13","","5","0"
"Merkley","Merkley_campaign","347930477128192000","2013-06-21 04:14:24","RT @climatesolution: @SenJeffMerkley says catastrophic #climate change our biggest challenge #Nn13","","11","0"
"Merkley","Merkley_campaign","347930283846270976","2013-06-21 04:13:38","RT @JordanHaedtler: Straight from filibuster reform to catastrophic climate change. @SenJeffMerkley is the best #nn13","","3","0"
"Merkley","Merkley_campaign","347930251151675392","2013-06-21 04:13:30","RT @deciminyan: ""We have to end our fossil fuel addiction. Addictions are not broken easily"" @SenJeffMerkley @Netroots_Nation #NN13","","4","0"
"Merkley","Merkley_campaign","347930195770089474","2013-06-21 04:13:17","RT @RL_Miller: at #nn13, @SenJeffMerkley leaves the most important part of his speech for last: catastrophic climate change.","","4","0"
"Merkley","Merkley_campaign","347929943658872832","2013-06-21 04:12:17","RT @kimlehmkuhl: Senator Merkley gets biggest applause for filibuster reform #nn13","","3","0"
"Merkley","Merkley_campaign","347929919776501760","2013-06-21 04:12:11","RT @deciminyan: ""Catastrophic climate change is the biggest challenge we face."" @SenJeffMerkley @Netroots_Nation #NN13","","1","0"
"Merkley","Merkley_campaign","347929499641454593","2013-06-21 04:10:31","RT @USWBlogger: At #nn13 @SenJeffMerkley asks NN attendees to work their magic to change the rules of Senate and end filibuster abuse! #fix…","","4","0"
"Merkley","Merkley_campaign","347929432129929216","2013-06-21 04:10:15","RT @deciminyan: .@SenJeffMerkley calls for @Netroots_Nation to work toward the end of the filibuster. #NN13","","2","0"
"Merkley","Merkley_campaign","347929252009746432","2013-06-21 04:09:32","RT @deciminyan: .@SenJeffMerkley calls for the end of the filibuster and require up/down votes on presidential nominees @Netroots_Nation #N…","","3","0"
"Merkley","Merkley_campaign","347929131440279552","2013-06-21 04:09:03","RT @USWBlogger: At #nn13 @SenJeffMerkley We the people are not being heard when Congress shuts down the NLRB . . .this has to end! Must end…","","2","0"
"Merkley","Merkley_campaign","347928983335223296","2013-06-21 04:08:28","RT @deciminyan: I'll accept that Corporations are people when they show me their long form birth certificate. @SenJeffMerkley @Netroots_Nat…","","11","0"
"Merkley","Merkley_campaign","347928944407875586","2013-06-21 04:08:19","RT @USWBlogger: At #nn13 @SenJeffMerkley Could SCOTUS be more wrong on Citizens United? (applause) Must pass DISCLOSE so citizens know who …","","2","0"
"Merkley","Merkley_campaign","347928821120512000","2013-06-21 04:07:49","RT @USWBlogger: At #nn13 @SenJeffMerkley Money spent in Afghanistan: instead spend a third on education, a third on infrastructure and a th…","","5","0"
"Merkley","Merkley_campaign","347928570833809408","2013-06-21 04:06:50","RT @deciminyan: ""Let's declare that public education is a better use of our $ than private handouts"" @SenJeffMerkley @Netroots_Nation #NN13","","3","0"
"Merkley","Merkley_campaign","347928447127003136","2013-06-21 04:06:20","RT @ArlissBunny: FINALLY!!! @SenJeffMerkley mentioned small business. He's the first person ALL DAY. How refreshing. How obvious. How neces…","","2","0"
"Merkley","Merkley_campaign","347928331263557634","2013-06-21 04:05:53","RT @USWBlogger: At #nn13 @SenJeffMerkley : We must invest in infrastructure, roads + bridges. Asia + Europe are building bullet trains; our…","","5","0"
"Merkley","Merkley_campaign","347928251169112064","2013-06-21 04:05:33","RT @deciminyan: ""There is no substitute for a living wage job."" - @SenJeffMerkley @Netroots_Nation #NN13","","3","0"
"Merkley","Merkley_campaign","347928100304191490","2013-06-21 04:04:58","RT @USWBlogger: At #nn13 @SenJeffMerkley when organized and committed: ""We the people can be an unstoppable force that transforms politics …","","4","0"
"Merkley","Merkley_campaign","347928010080526336","2013-06-21 04:04:36","RT @USWBlogger: At #nn13 @SenJeffMerkley American dream is in trouble as retirement savings drained, families' mortgages underwater, colleg…","","2","0"
"Merkley","Merkley_campaign","347927958045990912","2013-06-21 04:04:24","RT @bradleyjdunn: Proud to have worked for @JeffMerkley when he ran for senate in 08 as he talks about rebuilding the American dream at #nn…","","1","0"
"Merkley","Merkley_campaign","347927035005501440","2013-06-21 04:00:43","Senator Merkley's at @Netroots_Nation giving the opening keynote! Watch live at http://t.co/dMVtHblCF8 #nn13","","5","2"
"Merkley","Merkley_campaign","342368283636424705","2013-06-05 19:52:14","163,897 Americans have signed my petition to repeal the Monsanto Protection Act. Join us: http://t.co/YXDE8T0X85 http://t.co/KDyBpMO7Yj","","75","13"
"Merkley","Merkley_campaign","337977113237942273","2013-05-24 17:03:17","Do we need any more reminders that refusing to adequately invest in infrastructure is damaging to our country? https://t.co/yphWETl0IF","","21","5"
"Merkley","Merkley_campaign","336980326092009472","2013-05-21 23:02:25","The Monsanto Protection Act is one of the most outrageous special interest provisions in years. We must repeal it: http://t.co/YXDE8T0X85","","102","26"
"Merkley","Merkley_campaign","336592265214562304","2013-05-20 21:20:24","It's time to repeal the Monsanto Protection Act. Please join me - and demand a vote in the U.S. Senate: http://t.co/JsDy0peq9X","","43","15"
"Merkley","Merkley_campaign","332632183447629824","2013-05-09 23:04:27","Today's Republican boycott of Gina McCarthy was unacceptable. We must reopen filibuster reform &amp; get back to work: http://t.co/lckgTVxGXu","","16","4"
"Merkley","Merkley_campaign","330104510716448769","2013-05-02 23:40:23","The experiment has failed. The Senate remains broken. It's time to get back to work: http://t.co/lckgTVxGXu","","52","16"
"Merkley","Merkley_campaign","329343359950929921","2013-04-30 21:15:50","Oregonians, we've got an election coming up in a few weeks. Be sure you're registered to vote - https://t.co/IbcxjZYdyS","","8","1"
"Merkley","Merkley_campaign","326372910849720322","2013-04-22 16:32:20","Disappointed that @boyscouts has a policy excluding gay Scouts/Scout Leaders. Let's tell them to change that: http://t.co/WkJygmGJvs","","9","5"
"Merkley","Merkley_campaign","322470447268630529","2013-04-11 22:05:20","'Chained CPI' is DC-speak for cutting Social Security benefits for seniors who have worked their whole lives: https://t.co/7cFgFvNAOZ","","21","6"
"Merkley","Merkley_campaign","321713819103686657","2013-04-09 19:58:46","Congress must take immediate action to restore the American Dream. Listen to my speech about it at the @pdxcityclub: http://t.co/wJZJZhnsBL","","4","1"
"Merkley","Merkley_campaign","316627698250285056","2013-03-26 19:08:20","RT if you agree it's time for marriage equality.","","114","20"
"Merkley","Merkley_campaign","314874416217587714","2013-03-21 23:01:25","It's long past time to bring our sons &amp; daughters home from Afghanistan &amp; end the longest war in American history - http://t.co/jYo61CMcvc","","38","11"
"Merkley","Merkley_campaign","314063799407738880","2013-03-19 17:20:19","It's been 10 years since the misguided invasion of Iraq. I have a few thoughts on this anniversary: https://t.co/FLZkPCfKu1","","9","3"
"Merkley","Merkley_campaign","309573184297005056","2013-03-07 07:56:13","RT @daveweigel: Sen. Jeff Merkley, who championed filibuster reform (in vain) this year, says Paul's filibuster is ""the way to do it.""","","51","0"
"Merkley","Merkley_campaign","308709481859141632","2013-03-04 22:44:10","Payday lenders are moving online to skirt state laws. My SAFE Lending Act will protect fams from predatory practices: http://t.co/WGyFecNKUQ","","31","11"
"Merkley","Merkley_campaign","304738395593265152","2013-02-21 23:44:29","In '08 we built the biggest grassroots campaign in OR history. Your future help/feedback will make a huge difference: http://t.co/uQlTVugvlb","","6","2"
"Merkley","Merkley_campaign","304733015744053248","2013-02-21 23:23:07","We're building a national grassroots movement for progressive change &amp; want to know how you'd like to be involved: http://t.co/uQlTVugvlb","","11","1"
"Merkley","Merkley_campaign","301774598276517889","2013-02-13 19:27:25","... addressing global climate change, improving education &amp; many other critical issues facing America. #SOTU","","5","0"
"Merkley","Merkley_campaign","301774548896972800","2013-02-13 19:27:13","It's time for Congress to get serious about job creation, raising the min. wage, rebuilding America w/ infrastructure improvements... #SOTU","","13","4"
"Merkley","Merkley_campaign","301774384476078080","2013-02-13 19:26:34","It boils down to this: America does well when the middle class does well. And President @BarackObama was right on track last night. #SOTU","","8","3"
"Merkley","Merkley_campaign","301431593753534464","2013-02-12 20:44:26","In the #SOTU, I'm urging @BarackObama to focus on jobs &amp; tell Congress to present a plan to put America back to work: http://t.co/uQ7rCtnB","","2","2"
"Merkley","Merkley_campaign","300005083704356865","2013-02-08 22:16:00","It's easy to get lost in statistics &amp; policy debates, but this story shows how important the postal service is: http://t.co/ZMLWDg6t","","12","4"
"Merkley","Merkley_campaign","299297540837355523","2013-02-06 23:24:29","Republican abuse of the filibuster threatens to undermine the work of the Consumer Financial Protection Bureau: http://t.co/DiHFuWal","","10","0"
"Merkley","Merkley_campaign","293888527702310912","2013-01-23 01:10:59","Forty years after Roe v Wade, RT if you agree that politicians shouldn't interfere in choices that should be between a woman &amp; her doctor.","","131","12"
"Merkley","Merkley_campaign","293869857332686850","2013-01-22 23:56:48","The @nytimes gets it: ""The best way to end the Senate’s sorry history of inaction is to end the silent filibuster"" - http://t.co/RwuMH2uy","","51","12"
"Merkley","Merkley_campaign","292415017549180928","2013-01-18 23:35:47","Are you a member of @MoveOn? Sign our filibuster reform petition on @SignOn! - http://t.co/mETjSEJM","","22","10"
"Merkley","Merkley_campaign","292034423606636544","2013-01-17 22:23:26","From @RollingStone: ""Everything You Need to Know About Filibuster Reform"" - http://t.co/kx3h6fyB","","11","2"
"Merkley","Merkley_campaign","291269480791810049","2013-01-15 19:43:50","Spot-on: Time in the Senate's ticking by b/c of the filibuster. RT if you agree &amp; visit http://t.co/PskluGg4 to act: http://t.co/qmNpyHXQ","","10","1"
"Merkley","Merkley_campaign","290912720985919488","2013-01-14 20:06:12","Join me, @TomUdall, @ElizabethForMA, and @DailyKos. Tell the Senate we need the talking filibuster! http://t.co/kho4uYZ2","","16","4"
"Merkley","Merkley_campaign","287334833556967424","2013-01-04 23:08:57","Bipartisan agreement from fmr Sens Danforth (R-Mo.) &amp; Boren (D-Ok.) that silent filibsuter is obstruction at its worst: http://t.co/40dEflM5","","17","2"
"Merkley","Merkley_campaign","287281642639343616","2013-01-04 19:37:35","Our fight to reform the filibuster has been delayed to 1/22. Let's keep up the pressure! http://t.co/rlB6ju7m","","12","3"
"Merkley","Merkley_campaign","286957989099888642","2013-01-03 22:11:30","Early on New Year's Day, I joined 88 other Senators in voting in favor of the fiscal cliff deal. Here's why: http://t.co/H4QCQmyf","","5","0"
"Merkley","Merkley_campaign","286597083648102400","2013-01-02 22:17:24","""Reforms"" that don't end the epidemic of silent filibusters aren't good enough - sign our petition at http://t.co/1ploRjjx.","","14","2"
"Merkley","Merkley_campaign","279351252175958016","2012-12-13 22:25:03","Raising the #Medicare eligibility age is unacceptable. I'll fight it tooth and nail. RT if you agree: http://t.co/FhvkGMmI","","41","4"
"Merkley","Merkley_campaign","279002112837423105","2012-12-12 23:17:41","Mary and I offer our deepest sympathies and condolences.","","2","0"
"Merkley","Merkley_campaign","279002097465323520","2012-12-12 23:17:38","My heart goes out to everyone touched by yesterday's tragedy at Clackamas Town Center - especially the friends and families of the victims.","","3","2"
"Merkley","Merkley_campaign","278576028027334656","2012-12-11 19:04:35","I stand w/ MI workers taking to the streets right now. Anti-worker laws MI Repubs are trying to pass will hurt MI families. RT if you agree!","","33","4"
"Merkley","Merkley_campaign","269111998963400705","2012-11-15 16:17:55","Please join me, @ElizabethForMA, @TomUdall, @SenGillibrand, @SenatorHarkin in our fight to fix the filibuster. http://t.co/0Gaq9aJ8","","37","5"
"Merkley","Merkley_campaign","266254447053778944","2012-11-07 19:03:01","The last Senate races have been called! Big congrats to @JonTester and @Heidi4ND - looking forward to working with both of you!","","6","1"
"Merkley","Merkley_campaign","266021638766723072","2012-11-07 03:37:55","Huge congrats to Virginia's next Senator, Tim Kaine. Looking forward to working with him to reform the filibuster!","","16","3"
"Merkley","Merkley_campaign","266009104315723776","2012-11-07 02:48:07","Big win for Rep. Joe Donnelly in Indiana. Congrats and welcome to the Senate!","","6","2"
"Merkley","Merkley_campaign","266000937800318976","2012-11-07 02:15:40","Also congrats to several great returning Senators: @TomCarperforDE, @NelsonForSenate, @Stabenow, @Bob_Casey, @AmyKlobuchar &amp; @SenGillibrand","","2","0"
"Merkley","Merkley_campaign","265999444120592385","2012-11-07 02:09:44","A huge congrats to the next U.S. Senator from Massachusetts - #ProvenProgressive @ElizabethForMA! #MASEN","","14","3"
"Merkley","Merkley_campaign","265989404512894976","2012-11-07 01:29:50","Welcome to the Senate @ChrisMurphyCT! Look forward to working with you to reform the Senate!","","5","2"
"Merkley","Merkley_campaign","265985394678571008","2012-11-07 01:13:54","Congrats also to Senators Cardin, Nelson, and Carper for winning re-election!","","2","0"
"Merkley","Merkley_campaign","265983739883044864","2012-11-07 01:07:19","Congratulations to my friend @SheldonforRI for winning re-election! Look forward to continue working with him to fight for working families.","","2","0"
"Merkley","Merkley_campaign","265970838875033601","2012-11-07 00:16:04","Congratulations to @SenSanders for winning reelection!","","7","0"
"Merkley","Merkley_campaign","265943386526208001","2012-11-06 22:26:58","RT @markos: I don't understand why every state doesn't have early voting. I don't understand why every state doesn't have 100% vote by mail.","","145","0"
"Merkley","Merkley_campaign","263737463791558656","2012-10-31 20:21:26","Also: check out this nice piece from @ThePlumLineGS on our #filibuster reform efforts - http://t.co/Q3aY7a9X","","1","0"
