"Search Term","Username","Location","Verified User?","Tweet ID","Tweet Time","Tweet Text","Tweet Place","Retweet Count","Favorite Count"
"#TITLEIX","Unbridled Spirit ⭐⭐⭐","United States","False","1083747644953055232","2019-01-11 15:29:08","RT @IWF: .@BetsyDeVosED’s changes to #TitleIX roll back some of the madness and place appropriate boundaries on how allegations of #sexuala…","","11","0"
"#TITLEIX","Hey Bulldog! ⭐️⭐️⭐️","FLA","False","1083746588667854848","2019-01-11 15:24:56","RT @IWF: .@BetsyDeVosED’s changes to #TitleIX roll back some of the madness and place appropriate boundaries on how allegations of #sexuala…","","11","0"
"#TITLEIX","Tiffany","NYC","False","1083746570686918656","2019-01-11 15:24:52","RT @jwaonline: This week, we lost Dr. Bernice Sandler, the godmother of #TitleIX. Because of her work, significant progress has been made o…","","4","0"
"#TITLEIX","SmirKing Revenge","Texas Gulf Coast","False","1083746019517652992","2019-01-11 15:22:40","RT @IWF: .@BetsyDeVosED’s changes to #TitleIX roll back some of the madness and place appropriate boundaries on how allegations of #sexuala…","","11","0"
"#TITLEIX","Barry Thistlethwaite","Dallas","False","1083745725828288513","2019-01-11 15:21:30","RT @IWF: .@BetsyDeVosED’s changes to #TitleIX roll back some of the madness and place appropriate boundaries on how allegations of #sexuala…","","11","0"
"#TITLEIX","LexyRed","Massachusetts, USA","False","1083745338366795777","2019-01-11 15:19:58","RT @IWF: .@BetsyDeVosED’s changes to #TitleIX roll back some of the madness and place appropriate boundaries on how allegations of #sexuala…","","11","0"
"#TITLEIX","IWF","Washington, D.C.","True","1083745168531091457","2019-01-11 15:19:17",".@BetsyDeVosED’s changes to #TitleIX roll back some of the madness and place appropriate boundaries on how allegations of #sexualassault at universities can be investigated. #IWed #IWregs https://t.co/L6CVbXcZXy","","11","22"
"#TITLEIX","Madeline McCarren","Arlington Heights, IL","False","1083743469926076417","2019-01-11 15:12:32","as a @lwvahbg member, met yesterday w the local high school's feminist club (half of whom are male) to discuss #titleIX proposed changes &amp; gave them 100 postcards from @EnoughVoter to submit comments #HandsOffIX #BelieveSurvivors. #youthvote  @NextGenAmerica","","0","0"
"#TITLEIX","NYC Alliance Against Sexual Assault","NYC","False","1083740622241124352","2019-01-11 15:01:13","We’re so excited to announce our SURPRISE bonus episode of our Sex Talk Happy Hour #podcast! 🎉🎊
This time we speak with the Alliance’s own Nastia about #TitleIX! This one is a must listen! 
Check it out! https://t.co/pnwvV3KPRc
#SupportSurvivors https://t.co/f9kRujYUp2","","0","0"
"#TITLEIX","DC Student Defense","Washington, D.C.","False","1083740569795526656","2019-01-11 15:01:01","True or false: All #colleges and #universities handle #TitleIX disciplinary proceedings the same. FALSE. Learn how proceedings can vary from campus to campus, and why you might need a lawyer if accused: https://t.co/lonFqbjjhl https://t.co/kJZIuHNGje","","0","0"
"#TITLEIX","liprap","Outside NW H-town","False","1083731457749803013","2019-01-11 14:24:48","RT @jwaonline: This week, we lost Dr. Bernice Sandler, the godmother of #TitleIX. Because of her work, significant progress has been made o…","","4","0"
"#TITLEIX","Wendy Murphy","Boston, MA","False","1083728506184437760","2019-01-11 14:13:05","@legal_lou @VAratifyERA Despite the fact that #TitleIX mandates fully equal treatment of sex, race, &amp; ntl. origin, many Title IX Advocacy groups (@SurvJustice @nwlc @knowyourIX @VictimRightsLaw) refuse to ASK for equal treatment for women, &amp; instead mislead victims to believe 2d class treatment is OK.","","0","2"
"#TITLEIX","Wendy Murphy","Boston, MA","False","1083727395297873920","2019-01-11 14:08:40","@legal_lou @VAratifyERA It wasn’t until 2002, when I won landmark #TitleIX case against Harvard to stop them from requiring sex assault victims to provide “independent corroboration” as a prerequisite to redress on campus, that the public began to understand the connection between Title IX &amp; sex assault","","0","2"
"#TITLEIX","Wendy Murphy","Boston, MA","False","1083726516176019462","2019-01-11 14:05:10","@legal_lou @VAratifyERA Advocates for women’s equality refused to APPLY #TitleIX to campus sex-based assaults even though Title VI was routinely being applied to campus assaults based on race &amp; national origin.","","0","2"
"#TITLEIX","Wendy Murphy","Boston, MA","False","1083726068815749121","2019-01-11 14:03:24","@legal_lou @VAratifyERA #TitleIX was not ENFORCED as a law that requires fully equal treatment of sex, on par w/race and national origin, bc advocates failed to ASK for equal treatment - even though the Title IX regulations explicitly MANDATE equal treatment.","","0","2"
"#TITLEIX","Wendy Murphy","Boston, MA","False","1083725537854586880","2019-01-11 14:01:17","@legal_lou @VAratifyERA #TitleIX was enacted alongside #ERA and served as a “mini ERA” to give women equality in education while they waited for the states to ratify the ERA &amp; give women equality in society. Title IX’s promise was not realized bc it was then propagandized as a sports equity law.","","0","3"
"#TITLEIX","Wendy Murphy","Boston, MA","False","1083725504199491584","2019-01-11 14:01:09","#TitleIX was enacted alongside #ERA and served as a “mini ERA” to give women equality in education while they waited for the states to ratify the ERA &amp; give women equality in larger society. Title IX’s promise was not realized bc it was then propagandized as a sports equity law. https://t.co/eskAryxpER","","0","1"
"#TITLEIX","Zackary Beck","","False","1083720762006126598","2019-01-11 13:42:18","RT @saveEMUsports: REMINDER: over 3 months ago a federal court ordered injunctive relief in the #TitleIX case against @EasternMichU to rein…","","9","0"
"#TITLEIX","Clearly_She_Said","","False","1083719571058483200","2019-01-11 13:37:34","Remember what we fought for #waronwomen #TitleIX https://t.co/scCt5VuPJg","","0","0"
"#TITLEIX","Clearly_She_Said","","False","1083718978856398848","2019-01-11 13:35:13","Remember what we fought for! #WarOnWomen #TitleIX https://t.co/scCt5VuPJg","","0","0"
"#TITLEIX","MetalRabbit13","Maryland, USA","False","1083712516063154178","2019-01-11 13:09:32","RT @MajoritySpeaks 
Rest In Power, #BerniceResnickSandler, Godmother of #TitleIX

""Every #woman who has gone to college#, gotten a #lawdegree or a #medicaldegree, took shop instead of home ec, or went to a #militaryacademy really owes her a huge debt.""

https://t.co/VeKKvZV7BL https://t.co/J1goEVOopk","","0","0"
"#TITLEIX","Michael Balter","Recently returned to USA from 29 yrs exile in Europe.","False","1083711296632119296","2019-01-11 13:04:42","RT @CantlonLab: If you want to quickly familiarize yourself with the DANGERS of the #DeVos #TitleIX changes read the short analysis here:
h…","","1","0"
"#TITLEIX","Jessica Cantlon","Carnegie Mellon University","False","1083711256446623750","2019-01-11 13:04:32","If you want to quickly familiarize yourself with the DANGERS of the #DeVos #TitleIX changes read the short analysis here:
https://t.co/3GtzhL0qc7","","1","0"
"#TITLEIX","Traci Carson","Ann Arbor, MI","False","1083706578086318081","2019-01-11 12:45:57","RT @DrKateAckerman: Bernice Sandler, ‘Godmother of Title IX,’ Dies at 90 https://t.co/KSsABRD8Kz Thank you for your trailblazing and may yo…","","2","0"
"#TITLEIX","Clinton Redskin wrestling","","False","1083701834219425792","2019-01-11 12:27:06","RT @saveEMUsports: REMINDER: over 3 months ago a federal court ordered injunctive relief in the #TitleIX case against @EasternMichU to rein…","","9","0"
"#TITLEIX","Judith L Lichtman","Washington, DC","False","1083700535356645377","2019-01-11 12:21:56","RT @EqualRightsAdv: This week we remember and honor Bernice Sandler, who was instrumental in the development, passage &amp; implementation of #…","","6","0"
"#TITLEIX","Kathryn Ackerman","Massachusetts, USA","False","1083698557071310849","2019-01-11 12:14:04","Bernice Sandler, ‘Godmother of Title IX,’ Dies at 90 https://t.co/KSsABRD8Kz Thank you for your trailblazing and may you Rest In Peace ❤️ #TitleIX @WomensSportsFdn #BCHFAP #2019FAC","","2","1"
"#TITLEIX","Georgiann Davis","Las Vegas, Nevada","False","1083692169561427968","2019-01-11 11:48:41","RT @msGSXR: Last year at #SPSA2018, I told my #metoo story. As I prepare to travel to #SPSA2019, I am thankful for friends and #tweeps who…","","26","0"
"#TITLEIX","NABCA","International","False","1083691686092554243","2019-01-11 11:46:46","RT @aot899: Student athletes. Women in college, grad school, professional programs, &amp; tech careers. Little girls with big dreams. We will A…","","14","0"
"#TITLEIX","Ñembotavy","","False","1083670392957489153","2019-01-11 10:22:09","RT @Connankf: One of many #trailblazors for #GenderEquality. Vale ‘Bunny’. THANK YOU for changing the history and opportunities for women…","","3","0"
"#TITLEIX","Bethany Sandford","Australia","False","1083669623902429184","2019-01-11 10:19:06","RT @Connankf: One of many #trailblazors for #GenderEquality. Vale ‘Bunny’. THANK YOU for changing the history and opportunities for women…","","3","0"
"#TITLEIX","Dr Kirsten Connan","Hobart, Tasmania","False","1083669310353006593","2019-01-11 10:17:51","One of many #trailblazors for #GenderEquality. Vale ‘Bunny’. THANK YOU for changing the history and opportunities for women ⭐️⭐️ @TIMESUPNOW #TitleIX https://t.co/2sE85PIrue","Place(country='Australia', url='https://api.twitter.com/1.1/geo/id/019e32e73d7d3282.json', full_name='Hobart, Tasmania', place_type='city', id='019e32e73d7d3282', attributes={}, country_code='AU', name='Hobart', contained_within=[], _api=<tweepy.api.API object at 0x7f782c30d908>, bounding_box=BoundingBox(type='Polygon', coordinates=[[[147.133660416, -43.014122643], [147.613383232, -43.014122643], [147.613383232, -42.655375527], [147.133660416, -42.655375527]]], _api=<tweepy.api.API object at 0x7f782c30d908>))","3","4"
"#TITLEIX","Jess Varga","Seattle, WA","False","1083627684586909696","2019-01-11 07:32:27","RT @ACEducation: “Every woman who has gone to college, gotten a law degree or a medical degree, was able to take shop instead of home-ec, o…","","34","0"
"#TITLEIX","Liz Schiller","About town","False","1083600032396238849","2019-01-11 05:42:34","RT @rachel_yoho: “... until I finally realized that we were trying to change very strong patterns of behavior and belief, and that changes…","","2","0"
"#TITLEIX","McLNeuro","NashVegas!","False","1083597846266425351","2019-01-11 05:33:53","RT @rachel_yoho: “... until I finally realized that we were trying to change very strong patterns of behavior and belief, and that changes…","","2","0"
"#TITLEIX","Big Rick","","False","1083583064532488192","2019-01-11 04:35:09","RT @saveEMUsports: REMINDER: over 3 months ago a federal court ordered injunctive relief in the #TitleIX case against @EasternMichU to rein…","","9","0"
"#TITLEIX","D L Policicchio","Detroit, MI","False","1083581284520263682","2019-01-11 04:28:04","RT @endrapeoncampus: 🚨 ""We write to urge you to extend the comment period for the proposed rule on harassment &amp; assault protected under #Ti…","","14","0"
"#TITLEIX","CharterForHealthcare","","False","1083580364403212288","2019-01-11 04:24:25","RT @ADVANCEGeo: Faculty, Teachers &amp; Educators: you can share your views on proposed changes to #TitleIX rules, inc. your research on #sexua…","","2","0"
"#TITLEIX","SAFER Campus","New York","False","1083579586749833217","2019-01-11 04:21:20","RT @endrapeoncampus: 🚨 ""We write to urge you to extend the comment period for the proposed rule on harassment &amp; assault protected under #Ti…","","14","0"
"#TITLEIX","Margo Rowder","LA/Burbank & Chicago","False","1083578371630452736","2019-01-11 04:16:30","RT @CaWomensCaucus: Thank you, #BerniceSadler! You have afforded so many women and girls the right to equal opportunities in education. #Ti…","","5","0"
"#TITLEIX","Gail Leiby Ulrich","","False","1083570330348728320","2019-01-11 03:44:33","RT @PCLAtweets: Great to be with #PCLA #TitleIX folk from seven consortium members at @DickinsonCol yesterday. Timely discussions were had…","","1","0"
"#TITLEIX","Heather chretien","","False","1083566600240971776","2019-01-11 03:29:43","RT @saveEMUsports: REMINDER: over 3 months ago a federal court ordered injunctive relief in the #TitleIX case against @EasternMichU to rein…","","9","0"
"#TITLEIX","RJ Brassfield","Wichita, Kansas","False","1083566209403113472","2019-01-11 03:28:10","RT @endrapeoncampus: 🚨 ""We write to urge you to extend the comment period for the proposed rule on harassment &amp; assault protected under #Ti…","","14","0"
"#TITLEIX","Deborah Friedman","Hillsborough, NC","False","1083565011866406914","2019-01-11 03:23:25","RT @Women4AllOrg: #WhyWeMarch👏🌐
#ERA
#VAWA
#CEDAW
#TITLEIX
#EQUALPAY
#RoeVwade
#GunControlNOW
#LGBTQRights
#DISABILITYRIGHTS
#Childcare4All…","","8","0"
"#TITLEIX","Tom Saladin","","False","1083558399395143680","2019-01-11 02:57:08","RT @saveEMUsports: REMINDER: over 3 months ago a federal court ordered injunctive relief in the #TitleIX case against @EasternMichU to rein…","","9","0"
"#TITLEIX","saveEMUsports","Ypsilanti, MI","False","1083557887128018945","2019-01-11 02:55:06","REMINDER: over 3 months ago a federal court ordered injunctive relief in the #TitleIX case against @EasternMichU to reinstate tennis and softball. EMU is dragging their feet and still haven’t reinstated @EMUSoftball. AD @scottrwetherbee, this is on you, do your job #saveEMUsports","","9","37"
"#TITLEIX","Title IX For All","Dallas, TX","False","1083557495749201920","2019-01-11 02:53:33","Another settlement, for a case with a twist. Updated in the #TitleIX Legal Database at https://t.co/mimx3uDSzp https://t.co/SgVNVbyOwp","","0","2"
"#TITLEIX","Timothy J. McDonough","Washington, DC","False","1083557190152138753","2019-01-11 02:52:20","RT @TeriLynHinds: Available today: @NASPAtweets Resource Guides for Responding to the Department of Education’s Proposed #TitleIX Rule! Res…","","3","0"
"#TITLEIX","Dr. Peter Konwerski","RPI, Troy, NY 12180","False","1083555972868657152","2019-01-11 02:47:30","RT @TeriLynHinds: Available today: @NASPAtweets Resource Guides for Responding to the Department of Education’s Proposed #TitleIX Rule! Res…","","3","0"
