"Search Term","Username","Location","Verified User?","Tweet ID","Tweet Time","Tweet Text","Tweet Place","Retweet Count","Favorite Count"
"#K12","San Antonito STEM Magnet Elementary","Sandia Park, NM","False","1081629852309090307","2019-01-05 19:13:47","RT @BIEpbl: Are you looking to expand your Project Based Learning network in 2019? Follow our #PBL experts! This is our list of Staff and N…","","1","0"
"#K12","Shapes 3D Geometry apps","Poznan, Poland","False","1081629763792457728","2019-01-05 19:13:26","RT @Shapes3D: Using @Shapes3D Geometry Drawing app have never been easier! Now we have a web version of both of our apps, ready to use in e…","","4","0"
"#K12","Dr. Marlo Barnett","Chicago, IL","False","1081629293472550912","2019-01-05 19:11:33","Wow! Crickets...what Your thoughts on providing #equity #access for #CSForAll #AIForAll 1:1 devices #k12 @AmaraEnyia @GeryChico  @ToniPreckwinkle @LightfootForChi @Paulvallas @DaleyForMayor https://t.co/Iqy7nHbNsQ","","1","1"
"#K12","Bobby Samra","","False","1081628910339543041","2019-01-05 19:10:02","RT @Alex_Corbitt: 10 Characteristics Of Inspiring Spaces 💡🏃🏽‍♂️🌺🎨💻🌏 (by @edtechteam) #edchat #education #edtech #elearning #k12 https://t.c…","","128","0"
"#K12","Andrew Sams","Ohio","False","1081628484500365313","2019-01-05 19:08:21","Teachers do not manage the learning for young people, nor does software. There is one manager of a person's learning, the person themselves. The young person that can manage their own learning is future proof, they can adapt to anything. #k12, this is our goal. Focus.","","5","10"
"#K12","Andrew Sams","Ohio","False","1081626536715960322","2019-01-05 19:00:36","If you haven't been checking out his blog, now is always a great time to start... #k12 https://t.co/GY9JT1jzOj","","1","4"
"#K12","TA- DA","","False","1081626388757692417","2019-01-05 19:00:01","RT @Alex_Corbitt: 10 Characteristics Of Inspiring Spaces 💡🏃🏽‍♂️🌺🎨💻🌏 (by @edtechteam) #edchat #education #edtech #elearning #k12 https://t.c…","","128","0"
"#K12","Dylan Ruediger","Washington, DC","False","1081626294616502279","2019-01-05 18:59:38","RT @JohnRosinbum: At #AHA19 and want to talk about jobs in #k12 education? Come see me at the Career Diversity fair! I'm doing some informa…","","2","0"
"#K12","David J. Trowbridge","Huntington, WV","False","1081626165272629249","2019-01-05 18:59:08","RT @JohnRosinbum: At #AHA19 and want to talk about jobs in #k12 education? Come see me at the Career Diversity fair! I'm doing some informa…","","2","0"
"#K12","John Rosinbum","Tucson, AZ","False","1081626036868182017","2019-01-05 18:58:37","At #AHA19 and want to talk about jobs in #k12 education? Come see me at the Career Diversity fair! I'm doing some informational interviews for a few open positions we have next year at BASIS, as well as talking what it means to work in K12 education more broadly!","","2","4"
"#K12","JacksonMS_OCPS","6000 Stonewall Jackson Rd., Orlando, FL 32807-2954","False","1081624663460143105","2019-01-05 18:53:10","RT @agift4teaching: Our Free Store not only offers essential school supplies to teachers for their students in need, but we also provide cl…","","1","0"
"#K12","James Clark","unite","False","1081624165944381440","2019-01-05 18:51:11","RT @MrPriceBC: I wonder also if there a legitimate flip side where some #teachers face real difficulty learning new pronunciations (vs. laz…","","1","0"
"#K12","James Clark","unite","False","1081624148059844613","2019-01-05 18:51:07","RT @MfgStories: RT @KatherineKatesC Thanks for sharing🤗
#K12 #robotics #edtechchat #skillsforlife #parentingtips #WeekendWisdom https://t.c…","","1","0"
"#K12","James Clark","unite","False","1081624124588470272","2019-01-05 18:51:01","RT @Eduporium: Replace Your Failing Smart Board with Boardshare's Interactive Displays. Read more: https://t.co/Gey3MGwMZD #edtech #teacher…","","1","0"
"#K12","Judi Hadden","","False","1081623873131442176","2019-01-05 18:50:01","RT @Alex_Corbitt: 10 Characteristics Of Inspiring Spaces 💡🏃🏽‍♂️🌺🎨💻🌏 (by @edtechteam) #edchat #education #edtech #elearning #k12 https://t.c…","","128","0"
"#K12","Ｓ．Ａｔｋｉｎｓｏｎ","","False","1081622925130846208","2019-01-05 18:46:15","RT @Alex_Corbitt: 10 Characteristics Of Inspiring Spaces 💡🏃🏽‍♂️🌺🎨💻🌏 (by @edtechteam) #edchat #education #edtech #elearning #k12 https://t.c…","","128","0"
"#K12","Leslie Dobbie","Brampton, Ontario","False","1081622797531508736","2019-01-05 18:45:45","RT @edhacked: An animation on playground inclusion could bring home an Oscar #education #k12 https://t.co/hdL0pa6Pxh","","9","0"
"#K12","Eduporium","Newton, MA","False","1081622636243886080","2019-01-05 18:45:06","Replace Your Failing Smart Board with Boardshare's Interactive Displays. Read more: https://t.co/Gey3MGwMZD #edtech #teachers #techXplore #K12 https://t.co/xzMITmL0vk","","1","1"
"#K12","ManufacturingStories","Phase65, Inc., Dublin, NH USA","False","1081620850657382400","2019-01-05 18:38:00","RT @KatherineKatesC Thanks for sharing🤗
#K12 #robotics #edtechchat #skillsforlife #parentingtips #WeekendWisdom https://t.co/TOFaf5Q33Z","","1","4"
"#K12","Stephen Price","Greater Vancouver","False","1081619628428673024","2019-01-05 18:33:09","I wonder also if there a legitimate flip side where some #teachers face real difficulty learning new pronunciations (vs. laziness/apathy)? 

When teaching languages I’ve certainly noted that some ppl pick up sounds much more readily than others and others never do. #edchat #k12","","1","2"
"#K12","TheDailyEDU","","False","1081616475373342721","2019-01-05 18:20:37","RT @Rdene915: Learning as I go: https://t.co/l6nPKPfiBN Thoughts on All Things Education, Tech &amp; PD: our experiences w/ #blendedlearning #k…","","2","0"
"#K12","Northlea EMS","","False","1081616145642336257","2019-01-05 18:19:19","RT @Alex_Corbitt: 10 Characteristics Of Inspiring Spaces 💡🏃🏽‍♂️🌺🎨💻🌏 (by @edtechteam) #edchat #education #edtech #elearning #k12 https://t.c…","","128","0"
"#K12","John Kline🎭🎨🎬🎼💡","Saratoga, California, USA","False","1081614087744761857","2019-01-05 18:11:08","RT @EDUcre8ive: 📣
Said the 5th grader:

let me show you my poem 
w/ words, video, images &amp; music

Student created video poetry. Whole thing…","","4","0"
"#K12","NEO LMS","San Francisco","False","1081614084909424641","2019-01-05 18:11:07","HE Challenges: How some colleges are filling the revenue gap https://t.co/1Q5bKmrT1A #elearning #edtech #ar #ai #classroom #blended #personalizedlearning #k12","","0","0"
"#K12","Dan Tricarico","San Diego, California","False","1081613200624209921","2019-01-05 18:07:37","CORRECT LINK: Wanna FREE preview of SANCTUARIES? Get the 1st THREE chapters here: https://t.co/cjc0R9fakJ Let me know what you think! #zenteacher #k12 #edchat #ntchat #elemchat #tlap @akgtCanada https://t.co/kHinNq1q0i","","2","3"
"#K12","Karen Miller","Waltham, MA","False","1081612573823385600","2019-01-05 18:05:07","RT @calebhudgens: Check it out! TCEA: Let your students' creativity run wild and enter the Do Ink contest for a chance to win a class set of their #Animation and Drawing app. Get your entries in by Jan. 18: https://t.co/nW1GzZWBY8  #k12 #edtech https://t.co/8GHEctwPgG #doink","","0","0"
"#K12","EdHacked","","False","1081611554964062208","2019-01-05 18:01:04","The best homework hacks for #parents to try #k12 https://t.co/DDQcAt61Zm","","1","2"
"#K12","James Clark","unite","False","1081609086725173249","2019-01-05 17:51:16","RT @markbarnes19: Knowing your students’ strengths takes your classroom to the next level – and @thrively let’s you do that in 30 minutes w…","","3","0"
"#K12","James Clark","unite","False","1081609047550377984","2019-01-05 17:51:06","RT @Rdene915: Learning as I go: https://t.co/l6nPKPfiBN Thoughts on All Things Education, Tech &amp; PD: our experiences w/ #blendedlearning #k…","","2","0"
"#K12","James Clark","unite","False","1081609015568859136","2019-01-05 17:50:59","RT @eraser: Meet the modern learner: Engaging the Overwhelmed, Distracted, and Impatient Employee . @Bersin @Deloitte https://t.co/LDa2qfXS…","","4","0"
"#K12","Cheryl Denton","","False","1081608066414432256","2019-01-05 17:47:12","RT @cultofpedagogy: The Magic of Validation
https://t.co/mleXXmAUSu
#buildrelationships #classroommanagement #teachertips #edchat #teachers…","","26","0"
"#K12","bitiji","Zevilla ciberespaciá","False","1081608033824899073","2019-01-05 17:47:05","RT @eraser: Meet the modern learner: Engaging the Overwhelmed, Distracted, and Impatient Employee . @Bersin @Deloitte https://t.co/LDa2qfXS…","","4","0"
"#K12","Teresa Nicholson","Sugar Land, TX","False","1081607753569878018","2019-01-05 17:45:58","RT @lyndi_valicek: Top 20 Tech Tips for Teachers! #shakeuplearning #edtech #gsuiteedu #teaching #k12 https://t.co/u0ZAa20owi via @ShakeUpLe…","","4","0"
"#K12","Rachelle Dene Poth","Pittsburgh","False","1081607565925122050","2019-01-05 17:45:13","Learning as I go: https://t.co/l6nPKPfiBN Thoughts on All Things Education, Tech &amp; PD: our experiences w/ #blendedlearning #k12 #ARVRinedu #AI #digcit #SEL #edchat #edtech #education #learning #STEAM #middleschool #Quotes4EDU #future4EDU #pushboundEDU https://t.co/AXH7tnGw4P","","2","2"
"#K12","Yvonna Graham","Durango, CO","False","1081607006295912450","2019-01-05 17:43:00","RT @markbarnes19: Knowing your students’ strengths takes your classroom to the next level – and @thrively let’s you do that in 30 minutes w…","","3","0"
"#K12","Mashup Math","Denver, CO","False","1081606298658131969","2019-01-05 17:40:11","Today Only! All digital math workbooks are 25% off when you use the promo code 254U at checkout. Get more info: https://t.co/GjNcjOQOxA #k12 #edchat https://t.co/YpJikcfho7","","0","1"
"#K12","EdHacked","","False","1081605947607433216","2019-01-05 17:38:47","Polar Bear Teaching Resources for Science &amp; Maths #education #k12 https://t.co/1mygog2VMR","","0","1"
"#K12","EdHacked","","False","1081605682984599553","2019-01-05 17:37:44","Research shows 10% of Child Asthma Preventable By Reducing Child Obesity #education #k12 https://t.co/bvg52qXEes","","0","0"
"#K12","Tom King","Twin Cities, MN","False","1081605653427380227","2019-01-05 17:37:37","Peyton’s Story: Equestrian Exercises On A Horse: Her Lifelong Activities As Told With Her School-Learned Social Media Skills!  https://t.co/x0FYOhvBJa #k12 #equestrians #STEM","","1","1"
"#K12","John Molloy","United Arab Emirates","False","1081604734899888129","2019-01-05 17:33:58","RT @PwC_Middle_East: What are the enrollment trends and education outcomes of the #UAE’s education system across its three main #education…","","3","0"
"#K12","RJ Horvath","Los Angeles, CA","False","1081603240762867712","2019-01-05 17:28:02","RT @tarambrown: Favorite teachers aren't favorites because of lesson plans. They are favorites because they see students as individuals. Th…","","1","0"
"#K12","David Sundersingh","","False","1081602786175959040","2019-01-05 17:26:14","RT @CongerBuilt: The full perspective of the Middletown Middle and High School campus as seen from above. #CongerBuilt #leedgold #k12educat…","","7","0"
"#K12","Richard Badger","West Yorkshire","False","1081602414497665024","2019-01-05 17:24:45","RT @NikPeachey: Breakfast Around The World Example  by nik.peachey on https://t.co/UDOzMNWLRU https://t.co/CmH1XMgSwV In this lesson, stude…","","1","0"
"#K12","Michael Ryan","Delaware, USA","False","1081602408348815360","2019-01-05 17:24:44","RT @LearningForward: ""Sharing leadership with teachers allows a school to capitalize on the ideas, skills, and expertise of all the adults…","","50","0"
"#K12","Casey Rimmer","Indian Trail","False","1081602395904331777","2019-01-05 17:24:41","RT @EdSurge: To explain the difference between adding technology and powerful teaching and learning, here are examples of three different t…","","16","0"
"#K12","Amy Willis Burns","New Jersey","False","1081602270091988993","2019-01-05 17:24:11","RT @EdSurge: To explain the difference between adding technology and powerful teaching and learning, here are examples of three different t…","","16","0"
"#K12","Miranda Meibers","","False","1081602048750166018","2019-01-05 17:23:18","RT @cultofpedagogy: The Magic of Validation
https://t.co/mleXXmAUSu
#buildrelationships #classroommanagement #teachertips #edchat #teachers…","","26","0"
"#K12","Data Quality Campaign","Washington, DC","True","1081601973273542656","2019-01-05 17:23:00","Students in #fostercare have unique needs. When states securely link #childwelfare and #K12 data, the adults serving these students can make informed decisions to better support learning and outcomes. https://t.co/q0fEttbdX7 https://t.co/J8A9az2pmc","","0","1"
"#K12","Todd Blahnik","Green Bay, WI","False","1081601750216466434","2019-01-05 17:22:07","RT @EdSurge: To explain the difference between adding technology and powerful teaching and learning, here are examples of three different t…","","16","0"
"#K12","Robert Fischetto","","False","1081601630410289152","2019-01-05 17:21:38","RT @EdSurge: To explain the difference between adding technology and powerful teaching and learning, here are examples of three different t…","","16","0"
"#K12","Fizzics Education","NSW, QLD, ACT & Victoria","False","1081601515683491841","2019-01-05 17:21:11","The benefits of roving video conference robots at your school
https://t.co/F25bcZeqSG
#edchat #edtech #disted #k12 https://t.co/4KfCuWzokt","","0","0"
"#K12","Buck Institute for Education","Novato, CA","False","1081601476693315584","2019-01-05 17:21:01","Are you looking to expand your Project Based Learning network in 2019? Follow our #PBL experts! This is our list of Staff and National Faculty who support schools all over the world. https://t.co/jdS01EweAA

#HQPBL #deeperlearning #edchat #k12 https://t.co/bfsyRU0qKN","","1","8"
"#K12","TheDailyEDU","","False","1081601404639371269","2019-01-05 17:20:44","RT @BIEpbl: NEW! Read Project Based Learning resolutions for 2019 from educators all over the globe! 

#PBL #HQPBL #deeperlearning #k12 #ed…","","1","0"
"#K12","TheDailyEDU","","False","1081601382933766145","2019-01-05 17:20:39","RT @eraser: Meet the modern learner: Engaging the Overwhelmed, Distracted, and Impatient Employee . @Bersin @Deloitte https://t.co/LDa2qfXS…","","4","0"
"#K12","THE Mr. Wilson","Ohio, USA","False","1081601379037335552","2019-01-05 17:20:38","RT @Alex_Corbitt: 10 Characteristics Of Inspiring Spaces 💡🏃🏽‍♂️🌺🎨💻🌏 (by @edtechteam) #edchat #education #edtech #elearning #k12 https://t.c…","","128","0"
"#K12","Delaine Macdonald","103 Fairway Drive","False","1081600531888594944","2019-01-05 17:17:16","RT @LindseyFrank88: I always love coming to @GroveJuniorHigh and seeing #OnwardtheBook featured for staff! 

#AdultSEL #BrightSpots #Social…","","3","0"
"#K12","EdSurge","Silicon Valley","True","1081600467736637440","2019-01-05 17:17:01","To explain the difference between adding technology and powerful teaching and learning, here are examples of three different types of classrooms recently observed: https://t.co/AM9aQn9Pb5 #edtech #k12","","16","26"
