"Search Term","Username","Location","Verified User?","Tweet ID","Tweet Time","Tweet Text","Tweet Place","Retweet Count","Favorite Count"
"#educhat","Luke Richardson","Nottingham, England","False","1082764227830525952","2019-01-08 22:21:23","As teachers, our whole existence is about is about #improvement. 

But what do we do to make sure we are #improving personally? 

Becoming a #reflective #teacher. #education #educhat #teaching

https://t.co/YJuyIAVNf9","","3","3"
"#educhat","TwoSigmas","Cambridge, UK","False","1082762130070429696","2019-01-08 22:13:03","""My thinking is this – we all can allocate at least 15 minutes a day to learn and get better. Why not make the time to do this on a platform like Twitter where we can personalize the experience?""

Why Connect? https://t.co/TIQIFIV6A0 via @E_Sheninger

#PLN #Educhat #Teachers https://t.co/mI8zIFLBU4","","0","2"
"#educhat","Brendon Hyndman, PhD","New South Wales, Australia","False","1082760532992512000","2019-01-08 22:06:42","An area of research passion for me- hope you enjoy this practitioner publication released via @teacherACER out today. @CSU_Library @CSUMedia @CharlesSturtUni #edchat #schools #creativity #educhat https://t.co/i13s84fDa9","","3","7"
"#educhat","NYC Public Schools Commentary","","False","1082754066172780544","2019-01-08 21:41:00","@capitalistexp @wesyang @clairlemon @jordanbpeterson Thiers a lot of profit to be made from this state of mind @NYCoRE3000 with thier new BLM in schools but were no wherenti be found when A young black boy was killed in his classroom. Guess they couldnt sell shirts with his name on it #edchat #educhat #satchat #blm","","0","1"
"#educhat","Aus Curric Lessons","Australia","False","1082750712990203905","2019-01-08 21:27:41","English Prefix and Suffix Lesson #edchat #learn #edu #teach #educhat https://t.co/4qo5LMCU31","","0","0"
"#educhat","Aus Curric Lessons","Australia","False","1082750709626331137","2019-01-08 21:27:40","Our Place in Space Worksheets – A 15-Page Resource for Year 5 #edchat #learn #edu #teach #educhat https://t.co/xfR6OacTiX","","1","0"
"#educhat","Sadie Lewis","St. Louis, MO","False","1082750156238409731","2019-01-08 21:25:28","RT @IllinoisCIC: Join us next Thursday for our first guest-hosted Twitter chat on using video as a reflection tool.  Our guest host is coac…","","12","0"
"#educhat","3Doodler","","False","1082748486838296579","2019-01-08 21:18:50","COME JOIN US: We're hosting a ""Getting Started"" with 3Doodler Webinar on January 15th. Check out the link below to preregister! 

#EDU #EDTech #EDUChat #Tech 

https://t.co/7I7wcsaMkY https://t.co/Sqr8g3OsV7","","5","10"
"#educhat","Denise Nieto Hernandez","Orlando, Florida","False","1082747557443448832","2019-01-08 21:15:08","RT @TanELLclassroom: ""Under negative emotional conditions, the learner shuts down and his unable to take risks with language or attend to l…","","27","0"
"#educhat","Atelier Canopé 63","ESPE, 36 avenue Jean Jaurès, Chamalières, France","False","1082745142799462400","2019-01-08 21:05:33","RT @eTwinningFrance: Outil #numerique créé par @reseau_canope : #Quizinière (https://t.co/4hFomPNaJO) 
Exercices en ligne. #Quizz, #QCM, ex…","","35","0"
"#educhat","Classcraft","classcraft.com","False","1082745124822675461","2019-01-08 21:05:28","RT @MrZobeck: Learning about biographies in an ongoing narrative-based format via @classcraftgame . The kiddos are TRULY engaged! #edchat #…","","1","0"
"#educhat","Elizabeth Lorenz","Cedar Park, TX","False","1082745054047944704","2019-01-08 21:05:11","RT @R13Coaches: ICYMI: Call for Proposals! The Imagine Tour needs you! Imagine what you could share with peers from all over the globe. Sig…","","4","0"
"#educhat","Chase Superman Duffy","Alberta, Canada","False","1082743747287437313","2019-01-08 21:00:00","#MINDSHIFT: 4 Tools to Help Kids Develop Empathy and Cultural Humility
https://t.co/T10mWudNm2 #edchat #educhat https://t.co/HMQiYT7Tp4","","0","0"
"#educhat","Cammy Goucher","midwest","False","1082743590462337027","2019-01-08 20:59:23","RT @ValentinaESL: Many of us struggle with crafting language objectives. Thanks to @ELLevationED for this helpful 4 step guide! I love the…","","127","0"
"#educhat","Katie Toppel, Ed.D.","","False","1082741076719558657","2019-01-08 20:49:23","RT @SIOPModel: 💥WE NEED YOU!💥
Submit ur SIOP Conference Session Proposal by 1/28/19. Share ur expertise w/ fellow educators!
If ur proposal…","","18","0"
"#educhat","Katie Toppel, Ed.D.","","False","1082741049041117184","2019-01-08 20:49:17","RT @SIOPModel: ☀GREAT NEWS!☀
2019 SIOP Conference REGISTRATION is OPEN! Join us in beautiful Portland, Oregon in July for AWESOME learning…","","12","0"
"#educhat","Biju Vakkachan","Vasai ","False","1082733033969647617","2019-01-08 20:17:26","#educationrevolution #EducationForAll #EducationForFuture #education_minister #educationmatters #educhat #facts https://t.co/XloiQyBZxi","","0","0"
"#educhat","Debbie Thomson","Adelaide Australia ","False","1082732680213454848","2019-01-08 20:16:01","RT @FrenyDastur: Openings for #Teachers across subject areas in #Elementary, #middleschool , and #highschool Effective August 2019. Click h…","","12","0"
"#educhat","WillRod","Fargo, ND","False","1082732517881454597","2019-01-08 20:15:23","RT @SIOPModel: 💥WE NEED YOU!💥
Submit ur SIOP Conference Session Proposal by 1/28/19. Share ur expertise w/ fellow educators!
If ur proposal…","","18","0"
"#educhat","Danielle-Catherine","Worksop, England","False","1082731189260206081","2019-01-08 20:10:06","Yesterday I left work and spent the evening reading and cooking. Today I left work and spent the evening in the gym. Teaching is hard and demanding but it’s important you keep doing what you love. #worklifebalance #educhat #teacherlife https://t.co/ISTQ3mqNeE","","0","0"
"#educhat","Emily Fɾαɳƈιʂ 💫","Concord, NC","False","1082731156112584704","2019-01-08 20:09:58","RT @SIOPModel: 💥WE NEED YOU!💥
Submit ur SIOP Conference Session Proposal by 1/28/19. Share ur expertise w/ fellow educators!
If ur proposal…","","18","0"
"#educhat","julia foulger","","False","1082730088578322432","2019-01-08 20:05:43","RT @familysoup: Fascinating day yesterday, when well over 200 members of staff from across @WishfordSchools met @WestonbirtSch to challenge…","","1","0"
"#educhat","Melanie Hutchinson","","False","1082728402162016257","2019-01-08 19:59:01","RT @ValentinaESL: Many of us struggle with crafting language objectives. Thanks to @ELLevationED for this helpful 4 step guide! I love the…","","127","0"
"#educhat","#teacher5aday","","False","1082727061767229440","2019-01-08 19:53:42","RT @ec_publishing2: Teaching Reasons to be Cheerful 1-4... #TeamEnglish @Team_English1 @TesResources @Tes_Australia #educhat #ukedchat #eng…","","6","0"
"#educhat","James Clark","unite","False","1082726403261546496","2019-01-08 19:51:05","RT @SIOPModel: 💥WE NEED YOU!💥
Submit ur SIOP Conference Session Proposal by 1/28/19. Share ur expertise w/ fellow educators!
If ur proposal…","","18","0"
"#educhat","The SIOP® Model","","False","1082725175639109632","2019-01-08 19:46:12","💥WE NEED YOU!💥
Submit ur SIOP Conference Session Proposal by 1/28/19. Share ur expertise w/ fellow educators!
If ur proposal is selected, we cover your registration!
Please Retweet.
#ellchat #esl #ela #ell #ela #esol #educhat #K12 #TESOL #Ellchat_BkClub #STEM #mathchat #SSchat https://t.co/ny9Qejy0Ru","","18","27"
"#educhat","Kirstin Murphy","","False","1082724899003740161","2019-01-08 19:45:06","RT @IllinoisCIC: Join us next Thursday for our first guest-hosted Twitter chat on using video as a reflection tool.  Our guest host is coac…","","12","0"
"#educhat","Noa Haim","Rotterdam","False","1082723803053084673","2019-01-08 19:40:45","Jan 12 - Mar 1 at @cademuseum Museum for Creativity &amp; Invention #Gainesville, Florida @DutchCultureUSA #design #education #designthinking  #museumeducation #k12education #communityoutreach #educhat  #learningenvironment #wecanbuildanewtomorrow #STEM https://t.co/nBqwi5JF8M","","0","1"
"#educhat","Ash Duncan","","False","1082721970582704129","2019-01-08 19:33:28","RT @TanELLclassroom: ""Under negative emotional conditions, the learner shuts down and his unable to take risks with language or attend to l…","","27","0"
"#educhat","MMcGeein","","False","1082721601131610112","2019-01-08 19:32:00","RT @TanELLclassroom: ""Under negative emotional conditions, the learner shuts down and his unable to take risks with language or attend to l…","","27","0"
"#educhat","IconoHash","","False","1082721194456031234","2019-01-08 19:30:23","Your daily conversation report is ready for #educhat for Jan 7th https://t.co/sw8bG6hZh9 https://t.co/7zGBGNU0I7","","0","0"
"#educhat","Jim Ellis","Vienna Austria","False","1082720636995280896","2019-01-08 19:28:10","#educhat #edutwitter 

development &gt; disruption 
    discussion &gt;  decisiveness 

That’s all.","","0","1"
"#educhat","ADASA","United States","False","1082719225549082625","2019-01-08 19:22:33","@mutalenkonde Lawsuits will hopefully keep students safe, becuz we know that the NYC DOE hides weapon reports and suspensions data. #edchat #educhat https://t.co/uOvW9TFIeF","","0","0"
"#educhat","Kaleidoscope: Educator Voices and Perspectives","United States","False","1082718581715025921","2019-01-08 19:20:00","Being open with colleagues about struggles in the classroom puts teachers in a vulnerable and often uncomfortable spot. How can embracing this discomfort lead to transformation? #edchat #educhat #edleaders #collaboration https://t.co/38dCtNvjTs https://t.co/coAIERNKeD","","0","0"
"#educhat","Lead_practitioner English","Narnia","False","1082718228395241474","2019-01-08 19:18:36","RT @ec_publishing2: Teaching Reasons to be Cheerful 1-4... #TeamEnglish @Team_English1 @TesResources @Tes_Australia #educhat #ukedchat #eng…","","6","0"
"#educhat","Region13Coaches","Austin, TX","False","1082718143699660800","2019-01-08 19:18:16","ICYMI: Call for Proposals! The Imagine Tour needs you! Imagine what you could share with peers from all over the globe. Sign up today! https://t.co/WgwKtO3qji #educoach  #r13coaches #supchat #instructionalcoaching #txed #tlap #educhat #teaching #leadupchat #icctx https://t.co/j1wKOVi4tC","","4","10"
"#educhat","Miss T","Cheltenham","False","1082717916376772608","2019-01-08 19:17:21","RT @ec_publishing2: Teaching Reasons to be Cheerful 1-4... #TeamEnglish @Team_English1 @TesResources @Tes_Australia #educhat #ukedchat #eng…","","6","0"
"#educhat","Monica Nelsas","Plantation, FL","False","1082716792156499973","2019-01-08 19:12:53","RT @ValentinaESL: Many of us struggle with crafting language objectives. Thanks to @ELLevationED for this helpful 4 step guide! I love the…","","127","0"
"#educhat","ʎǝɔɐ˥ dıןıɥԀ","Chicago, IL USA","False","1082715481801408512","2019-01-08 19:07:41","RT @IllinoisCIC: Join us next Thursday for our first guest-hosted Twitter chat on using video as a reflection tool.  Our guest host is coac…","","12","0"
"#educhat","TeachBoost","New York, NY","False","1082715270303625217","2019-01-08 19:06:50","RT @IllinoisCIC: Join us next Thursday for our first guest-hosted Twitter chat on using video as a reflection tool.  Our guest host is coac…","","12","0"
"#educhat","Elliot Liber","","False","1082713800413982723","2019-01-08 19:01:00","RT @mesa_2018: Klasifikasi software
https://t.co/1N0LpC8fkl
- -
#pendidikan #education #learn #media #presentation #tutorial #edu #blog #ed…","","4","0"
"#educhat","Chase Superman Duffy","Alberta, Canada","False","1082713548852064256","2019-01-08 19:00:00","FRESH IDEAS: The engineering design process offers a chance for students to develop skills like collaboration and cooperation.
https://t.co/lg1Otls0Hq #edchat #educhat #STEM #science https://t.co/FuZr8XpWfh","","0","0"
"#educhat","Natalie Marcus","California, USA","False","1082712287759089664","2019-01-08 18:54:59","How do you review #classroomprocedures and #classroomroutines after long breaks?! I made a #Kahoot in start of the yr that I plan to use again as one way! Any #breakoutedu recommendations as well? #5thgrade #classroommanagement #iteach5th #eduChat","","0","1"
"#educhat","Luke Richardson","Nottingham, England","False","1082711587977347073","2019-01-08 18:52:13","Anything is possible - how to encourage an abundance mindset in your classroom. teaching #education #abundancemindset #educhat #students https://t.co/ohiZu05x9N","","0","0"
"#educhat","Aine O'Brien","Newcastle Upon Tyne/Glasgow","False","1082710388796542976","2019-01-08 18:47:27","RT @UKSpaceAcademy: Check out the Borrow the Moon activities developed by our very own @Sophestar and @STFC_Matters #scichat #schools #borr…","","2","0"
"#educhat","Liisa Moilanen Potts","Seattle","False","1082707542046736384","2019-01-08 18:36:08","&gt;off to study&lt; #educhat https://t.co/mCcJgxDz4B","","0","1"
"#educhat","Deborah Brown","Tamworth","False","1082706541608927238","2019-01-08 18:32:09","RT @BioRachProject: Has anyone made more GCSE Biology SLOP booklets for AQA? I've made some but now looking for more since I'm moving into…","","5","0"
"#educhat","Aus Curric Lessons","Australia","False","1082705379887243264","2019-01-08 18:27:32","Where The Forest Meets The Sea – An Inferential Comprehension Lesson Plan for #edchat #learn #edu #teach #educhat https://t.co/TcpSnt7uw4","","0","0"
"#educhat","Aus Curric Lessons","Australia","False","1082705376351375360","2019-01-08 18:27:32","Eureka Stockade by Alan Boardman – A Unit of Work and Lessons For Yr 5 #edchat #learn #edu #teach #educhat https://t.co/C3QyoVkulY","","1","0"
"#educhat","Daniela Silva 👩🏽‍💻💡","Ecuador-China-Qatar-Peru","False","1082704389624811520","2019-01-08 18:23:36","RT @iLearnDSilva: JOIN ME in the official release of @CoSN ’s new #Innovation series ""Overcoming Hurdles to Driving K12 Innovation"" Jan 9 1…","","2","0"
"#educhat","Carney Sandoe","Boston, MA","False","1082704364744118273","2019-01-08 18:23:30","We're looking forward to your session, @ara_brown! Thanks for being a part of the DEI conversation with us. #isedchat #educhat https://t.co/TE57G0fnfi","","0","0"
"#educhat","Kimberly Díaz","district of columbia.","False","1082702200760086528","2019-01-08 18:14:54","My digital marketing class is laptops down. How does that make sense? #educhat","","0","0"
"#educhat","MF Savant","luton, uk","False","1082701748479934465","2019-01-08 18:13:07","RT @TchSocJustice: This is such an honor! Thank you @ILA for recognizing and promoting the importance of implementing social justice and ac…","","2","0"
