"Search Term","Username","Location","Verified User?","Tweet ID","Tweet Time","Tweet Text","Tweet Place","Retweet Count","Favorite Count"
"@betsydevosed","A Sister's Hero","","False","1083438640368254977","2019-01-10 19:01:15","RT @endrapeoncampus: 📣📣📣Tell this administration that you #BelieveSurvivors. Submit a comment to @BetsyDeVosED &amp; @usedgov on the newly rele…","","3","0"
"@betsydevosed","End Rape on Campus","Washington, DC","True","1083438497195802629","2019-01-10 19:00:41","📣📣📣Tell this administration that you #BelieveSurvivors. Submit a comment to @BetsyDeVosED &amp; @usedgov on the newly released dangerous Title IX rule.  
#HandsOffIX   https://t.co/g7d8QaHGiQ https://t.co/I1q6Kne1Kv","","3","5"
"@betsydevosed","2020 Take Back WH/Senate & Keep the House","Earth, for now","False","1083438290424991745","2019-01-10 18:59:52","@endrapeoncampus @peoplefor @BetsyDeVosED @emilyslist @WomenBelong @OhioDemWomen @tiredofit10 @WomenintheWorld @womensmarch @MomsDemand @WomenatForbes @WomensHealthMag @WOMAN @WomansDay @TeenVogue @teen @TeenHealthGov","","0","0"
"@betsydevosed","2020 Take Back WH/Senate & Keep the House","Earth, for now","False","1083438219751014402","2019-01-10 18:59:35","@endrapeoncampus @peoplefor @BetsyDeVosED @votevets  @GenImpact17 @TeenVogue @teennick @MillenPolitics @Millennial_Dems @AMarch4OurLives @schoolwalkoutUS @Emma4Change @NeverAgainMSD @NILC_org @peoplefor @USResistance1 @IronStache  @CitizensFedUp  @Unpersuaded112 @brycetache @cameron_kasky","","0","0"
"@betsydevosed","2020 Take Back WH/Senate & Keep the House","Earth, for now","False","1083438146740723712","2019-01-10 18:59:18","@endrapeoncampus @peoplefor @BetsyDeVosED @MoveOn @emilyslist @EveryVoice -@5MinuteActivism  @TheDemCoalition @demos @democracy_rules @womensmarch @TheDemocrats @WomenintheWorld @WomenWhoCode  @putinsclown","","0","1"
"@betsydevosed","2020 Take Back WH/Senate & Keep the House","Earth, for now","False","1083438080621756417","2019-01-10 18:59:02","RT @endrapeoncampus: ⚠️ Our time is limited! ⚠️ 

Submit your comment telling @BetsyDeVosED to keep her #HandsOffIX before the comment peri…","","8","0"
"@betsydevosed","PFAW","Washington, DC","True","1083437460066091010","2019-01-10 18:56:34","RT @endrapeoncampus: ⚠️ Our time is limited! ⚠️ 

Submit your comment telling @BetsyDeVosED to keep her #HandsOffIX before the comment peri…","","8","0"
"@betsydevosed","Ellen Reeher Morris","","False","1083437419490435072","2019-01-10 18:56:24","@RepJoeKennedy @BetsyDeVosED cant answer a letter for 1 year really how lazy But she can scam tax payers 19 million a year for a around the clock guard detail Does she even work","","1","4"
"@betsydevosed","Fred Lin","","False","1083436823358038017","2019-01-10 18:54:02","@Bencjacobs Trump: I'm a supremacist in culture; an ignoramus in negotiation and; an authority in leadership.

@BetsyDeVosED is doing a great job in learning Trump.","","0","0"
"@betsydevosed","browncrayon","Louisville, KY","False","1083433521702715393","2019-01-10 18:40:55","RT @RepSims: Proud to work w/ @GovernorTomWolf on the #ItsOnUsPA legislative agenda &amp; agree @BetsyDeVosED's proposals to weaken requirement…","","5","0"
"@betsydevosed","Kim “Union Goth” Kelly","NYC, mostly","True","1083432387994968065","2019-01-10 18:36:25","Student workers at @cunystruggle @GrinnellCollege and @SENSUAW have shown how important collective organizing is on campus (especially under Trump and @BetsyDeVosED’s terrible regime) and that you don’t need to wait to graduate to join—or start!—a union ✊","","10","24"
"@betsydevosed","Shannon Tucker","Texas, USA","False","1083432314493902848","2019-01-10 18:36:07","@HLAurora63 @BetsyDeVos Definitely @BetsyDeVosED What are you doing about indoctrination? @realDonaldTrump","","0","0"
"@betsydevosed","John Silveria","American Veteran","False","1083430991014682624","2019-01-10 18:30:52","@usedgov @BetsyDeVosED @FFAfoundation @DECAInc @SkillsUSA @NationalFCCLA Forgive me for my bluntness, I know the President has been condemned for his bluntness. All the organizations listed in this tweet are good, however, they cannot do for American MFG EDU what this can. The Bible would call someone a fool for ignoring this https://t.co/g5UguEOWGj","","0","0"
"@betsydevosed","swaddlethatbaby","Columbus, OH","False","1083429795898318848","2019-01-10 18:26:07","@PamelaGeller @BetsyDeVosED @realDonaldTrump @FLOTUS - our public schools are in danger and now it’s worse than ever","","0","0"
"@betsydevosed","BrightFutureEC","Avon, CO","False","1083427590134611968","2019-01-10 18:17:21","@BetsyDeVosED  All people deserve security and piece of mind.  #MeToo #HandsOffIX #EndRapeEverywhere #BelieveSurvivors https://t.co/dxkuvJyAtP","","0","1"
"@betsydevosed","YWCA Chicago","Chicago and suburbs","True","1083425793949290498","2019-01-10 18:10:13","🚨 ALERT! We only have until 1/28 to tell @BetsyDeVosED to take her #HandsOffIX. 🚨 Make a difference in survivors' lives by submitting a comment today at https://t.co/sO8pNUkZaP. https://t.co/3z5AynDKpo","","3","3"
"@betsydevosed","Andrew Schumacher Bethke","Minneapolis, MN","False","1083420914253889536","2019-01-10 17:50:49","RT @JGokhberg: TODAY! Be sure to register soon to receive your link to join today’s webinar with @knowyourIX @nwlc and @SEIU. Learn how you…","","1","0"
"@betsydevosed","Ivan the Red","USA","False","1083420710670946304","2019-01-10 17:50:01","RT @adlver: Looks like @BetsyDeVosED @BetsyDeVos may be working behind the scenes to clean up our #NWO syndicate education system :)
@Potus…","","2","0"
"@betsydevosed","Third Way Education","Washington DC","False","1083420115071315968","2019-01-10 17:47:39","RT @NewAmericaEd: .@claremccann wrote about @BetsyDeVosED's proposals to re-regulate key #highered rules which paint a grim picture for the…","","3","0"
"@betsydevosed","Naima Mouali","Rabat","False","1083417490837962757","2019-01-10 17:37:13","All the Best in  2019 @SecElaineChao @SecretaryZinke @SecretaryCarson @BetsyDeVosED @SecPriceMD @SecretaryPerry @SecShulkin @EPAScottPruitt @SecretaryRoss @CommerceGov @KellyannePolls @reppeteking @repleezeldin 
@claudiatenney @MichaelCohen212 @JeffFlake @FlakeforSenate https://t.co/roOdVWDWZI","","0","0"
"@betsydevosed","TruthInTxEducation","Dallas, Tx ","False","1083416906697228288","2019-01-10 17:34:54","RT @missingvoice: @EdReformWatcher @BetsyDeVosED @realDonaldTrump @RealClearEd @PressFlying @ECEPolicyWorks @TheLibertyBuzz @FDRLST @jane_j…","","9","0"
"@betsydevosed","VirginiaMAGAKAG🚨VOTE EARLY🚨","Cave Spring, VA","False","1083410214668386304","2019-01-10 17:08:18","#ThursdayThoughts #ThursdayMotivation @BetsyDeVos @BetsyDeVosED @usedgov GOVERNMENT BETTER STEP UP FIX IT BEFORE IT GETS TO MY KIDS SCHOOL..THATS ALL IM SAYING!! https://t.co/4e3DXCQrHR","","1","1"
"@betsydevosed","Mar🇱🇧🇺🇸","","False","1083408311574241282","2019-01-10 17:00:44","RT @endrapeoncampus: ⚠️ Our time is limited! ⚠️ 

Submit your comment telling @BetsyDeVosED to keep her #HandsOffIX before the comment peri…","","8","0"
"@betsydevosed","New America Ed","Washington, DC","True","1083408127519744000","2019-01-10 17:00:01",".@claremccann wrote about @BetsyDeVosED's proposals to re-regulate key #highered rules which paint a grim picture for the future of college in America. https://t.co/9nbEodvFpY #negreg #DefendStudents","","3","1"
"@betsydevosed","End Rape on Campus","Washington, DC","True","1083406930440318976","2019-01-10 16:55:15","⚠️ Our time is limited! ⚠️ 

Submit your comment telling @BetsyDeVosED to keep her #HandsOffIX before the comment period ends on 1/28! 

More from @peoplefor (#TBT!): https://t.co/wKASCqXhEc","","8","13"
"@betsydevosed","Lyn Trotter","","False","1083406732364341248","2019-01-10 16:54:28","RT @RepSims: Proud to work w/ @GovernorTomWolf on the #ItsOnUsPA legislative agenda &amp; agree @BetsyDeVosED's proposals to weaken requirement…","","5","0"
"@betsydevosed","Lani","","False","1083406611652038656","2019-01-10 16:53:59","RT @missingvoice: @EdReformWatcher @BetsyDeVosED @realDonaldTrump @RealClearEd @PressFlying @ECEPolicyWorks @TheLibertyBuzz @FDRLST @jane_j…","","9","0"
"@betsydevosed","Vanessa","Bethlehem, Pennsylvania","False","1083406242398253057","2019-01-10 16:52:31","RT @RepSims: Proud to work w/ @GovernorTomWolf on the #ItsOnUsPA legislative agenda &amp; agree @BetsyDeVosED's proposals to weaken requirement…","","5","0"
"@betsydevosed","🐾 Grumpy Shadow 😆","Sovereign Space ","False","1083405896741318661","2019-01-10 16:51:09","RT @Globird3: @BetsyDeVosED 💯PERCENT behind you Secretary!

Rid us of the LEFTIST TEACHERS UNIONS!

Secretary you have the BIGGEST job of a…","","660","0"
"@betsydevosed","Mike J","Indianapolis, IN","False","1083405680692875264","2019-01-10 16:50:17","@SenToddYoung If you believe this, then surely you’ll also support me in idea that as a non-religious person, I’d like to make sure my tax dollars don’t pay others’ way into religious schools through vouchers. Let’s get you and @BetsyDeVosED on standing up for my non-religious freedom!","","1","38"
"@betsydevosed","TrumpWatchdogNews","Florida, USA","False","1083405440996790272","2019-01-10 16:49:20","RT @GovernorTomWolf: States like PA are making strides in the fight against sexual violence. Rolling back sexual assault protections on col…","","7","0"
"@betsydevosed","Rep. Brian Sims","Philadelphia, PA","False","1083405432952184833","2019-01-10 16:49:18","Proud to work w/ @GovernorTomWolf on the #ItsOnUsPA legislative agenda &amp; agree @BetsyDeVosED's proposals to weaken requirements on investigating sexual assault ""don't pass the smell test."" 

More from @witfnews: https://t.co/8n0uXLeX6j","","5","7"
"@betsydevosed","Gary E Pond","","False","1083404642179039232","2019-01-10 16:46:10","@DeepStateExpose @Lane_e_ 😄👏👍 Excellent speech! Stop t Commie Indoctrination of our Children in Public Schools! @BetsyDeVosED @BetsyDeVos @realDonaldTrump @SaraCarterDC @LouDobbs @TuckerCarlson @Liz_Wheeler @JudgeJeanine","","0","0"
"@betsydevosed","A Sister's Hero","","False","1083403131893895168","2019-01-10 16:40:09","RT @VenkaylaHaynes: .@BetsyDeVosED mentioned that folks should call ICE on undocumented children. Undocumented folks don’t come forward abo…","","22","0"
"@betsydevosed","Venkayla Haynes","venkaylahaynes@gmail.com","False","1083402928445112322","2019-01-10 16:39:21","RT @VenkaylaHaynes: .@BetsyDeVosED mentioned that folks should call ICE on undocumented children. Undocumented folks don’t come forward abo…","","22","0"
"@betsydevosed","Venkayla Haynes","venkaylahaynes@gmail.com","False","1083402867434799105","2019-01-10 16:39:06","RT @VenkaylaHaynes: Over 20% of Trans and GNC students have experienced sexual violence. @BetsyDeVosED and the DOE declined to investigate…","","20","0"
"@betsydevosed","Verisa Mirrun","Pennsylvania","False","1083401001833508865","2019-01-10 16:31:42","RT @GovernorTomWolf: States like PA are making strides in the fight against sexual violence. Rolling back sexual assault protections on col…","","7","0"
"@betsydevosed","Candace O’Donnell","harrisburg,pa","False","1083400921831358467","2019-01-10 16:31:23","RT @GovernorTomWolf: States like PA are making strides in the fight against sexual violence. Rolling back sexual assault protections on col…","","7","0"
"@betsydevosed","FreedomWarrior91","","False","1083400333001408512","2019-01-10 16:29:02","I believe my nephew is about to blow a gasket. He posted this on his FB wall and he’s not happy. My 17 yr old nephew believes teachers should not be pushing anti trump propaganda! #SmartKid  @BetsyDeVosED what say you? https://t.co/dZWVUquOWs","","0","0"
"@betsydevosed","FamousPixs","","False","1083399253844770816","2019-01-10 16:24:45","RT @GovernorTomWolf: States like PA are making strides in the fight against sexual violence. Rolling back sexual assault protections on col…","","7","0"
"@betsydevosed","J.J. Abbott 🦅","Pennsylvania","False","1083398683234918401","2019-01-10 16:22:29","RT @GovernorTomWolf: States like PA are making strides in the fight against sexual violence. Rolling back sexual assault protections on col…","","7","0"
